date,stock_code,stock_name,strategy_name,daily_budget,daily_investment,daily_return,daily_ratio,daily_real_return_rate,daily_budget_return_rate,has_trade,base_budget_return,remaining_budget_return,base_budget_return_rate,remaining_budget_return_rate,base_budget,remaining_budget,trade_count
2024-09-06,600686.SH,未知,倒接力31,200000.0,124253.0,-7208.0,0.621265,-0.03604,-0.058010671774524555,True,-7208.0,0.0,-0.05548288114638264,0.0,129913.94554624612,70086.05445375388,5
2024-09-10,000516.SZ,未知,倒接力31,192792.0,124126.0,-8218.999999999996,0.6438337690360596,-0.04263143698908667,-0.06621497510594071,True,-8218.999999999996,0.0,-0.06563027057616527,0.0,125231.8469487594,67560.1530512406,5
2024-09-11,003015.SZ,未知,倒接力31,184573.0,116892.0,-3247.0,0.6333103975120955,-0.017591955486447097,-0.027777777777777776,True,-3247.0,0.0,-0.027082474344811275,0.0,119893.03335653641,64679.96664346359,5
2024-09-13,002866.SZ,未知,倒接力31,181326.0,113697.0,-7097.0,0.6270308725720526,-0.03913945049248315,-0.062420292531904974,True,-7097.0,0.0,-0.0602544250779459,0.0,117783.88045059312,63542.11954940688,5
2024-09-25,002466.SZ,未知,倒接力31,174229.0,105134.0,24440.00000000002,0.6034242290319063,0.14027515511195046,0.23246523484315273,True,24440.00000000002,0.0,0.21595088121161868,0.0,113173.88409288457,61055.115907115425,5
2024-09-27,600239.SH,未知,倒接力31,198669.00000000003,128303.0,16407.000000000007,0.6458128847479978,0.08258460051643692,0.12787697871444945,True,16407.000000000007,0.0,0.12713739109253494,0.0,129049.36823863587,69619.63176136416,5
2024-09-30,002050.SZ,未知,倒接力31,215076.00000000003,137520.0,16860.0,0.6394018858450036,0.07839089438152094,0.12260034904013961,True,16860.0,0.0,0.12068126181821758,0.0,139706.85876152216,75369.14123847787,5
2024-10-09,002119.SZ,未知,倒接力31,231936.00000000003,146575.0,2788.9999999999964,0.6319631277593818,0.012024868929359805,0.019027801466825832,True,2788.9999999999964,0.0,0.01851205254185626,0.0,150658.60437107072,81277.39562892931,5
2024-10-11,603052.SH,未知,倒接力31,234725.00000000003,146826.0,-4515.000000000007,0.6255234849291723,-0.019235275322185566,-0.030750684483674604,True,-4515.000000000007,0.0,-0.029612333366225548,0.0,152470.25434171312,82254.7456582869,5
2024-10-15,000801.SZ,未知,倒接力31,230210.00000000003,147958.0,23722.0,0.6427088310672863,0.1030450458277225,0.16032928263426108,True,23722.0,0.0,0.15863584989964152,0.0,149537.4470210066,80672.55297899342,5
2024-10-16,002630.SZ,未知,倒接力31,253932.00000000003,164219.0,14671.0,0.6467046295858733,0.05777530992549186,0.08933801813432063,True,14671.0,0.0,0.08894396930609007,0.0,164946.54010224686,88985.45989775317,5
2024-10-17,000402.SZ,未知,倒接力31,268603.0,173810.0,-15626.0,0.6470888262603173,-0.05817507622774131,-0.08990276738967838,True,-15626.0,0.0,-0.08955940177651281,0.0,174476.37757779172,94126.62242220828,5
2024-10-18,002625.SZ,未知,倒接力31,252977.0,150704.0,21980.0,0.5957221407479731,0.08688536902564264,0.14584881622252893,True,21980.0,0.0,0.13375834081601906,0.0,164326.2010122635,88650.79898773649,5
2024-10-21,600418.SH,未知,倒接力31,274957.0,171570.0,5880.0,0.6239884781984092,0.02138516204351953,0.03427172582619339,True,5880.0,0.0,0.03292204228514783,0.0,178603.74362779595,96353.25637220405,5
2024-10-22,600100.SH,未知,倒接力31,280837.0,179900.0,4850.0,0.6405851080876095,0.017269804192467517,0.026959421901056144,True,4850.0,0.0,0.026586528674583127,0.0,182423.2136268556,98413.7863731444,5
2024-10-23,601162.SH,未知,倒接力31,285687.0,184114.0,11926.0,0.6444605459821413,0.04174498664622472,0.06477508500168373,True,11926.0,0.0,0.06426559746253653,0.0,185573.62680635205,100113.37319364795,5
2024-10-24,000595.SZ,未知,倒接力31,297613.0,190315.0,-8925.0,0.6394713940587273,-0.02998860936854237,-0.04689593568557392,True,-8925.0,0.0,-0.04616688261210137,0.0,193320.39537927473,104292.60462072527,5
2024-10-25,002542.SZ,未知,倒接力31,288688.0,186654.0,129760.0,0.646559607604057,0.4494817934933215,0.6951900307520867,True,129760.0,0.0,0.6919685051568498,0.0,187522.98555927348,101165.01444072652,5
2024-10-28,600696.SH,未知,倒接力31,418448.0,268960.0,33355.99999999996,0.6427560891675907,0.07971360838144755,0.1240184414039261,True,33355.99999999996,0.0,0.12271755437228485,0.0,271811.15342967794,146636.84657032206,5
2024-10-30,002423.SZ,未知,倒接力31,451803.99999999994,288633.0,39316.00000000001,0.6388456056165949,0.08702003523651852,0.13621450076741054,True,39316.00000000001,0.0,0.1339656568363426,0.0,293478.20126788085,158325.7987321191,5
2024-10-31,002321.SZ,未知,倒接力31,491119.99999999994,318714.0,24429.999999999978,0.6489534126079167,0.04974344355758263,0.07665179439873987,True,24429.999999999978,0.0,0.07657906677905524,0.0,319016.6846833619,172103.31531663804,5
2024-11-01,002513.SZ,未知,倒接力31,515549.99999999994,333937.0,43673.0,0.6477296091552711,0.08471147318397829,0.13078215351997532,True,43673.0,0.0,0.1304116703219103,0.0,334885.6731318359,180664.32686816406,5
2024-11-04,002568.SZ,未知,倒接力31,559223.0,355060.0,13444.0,0.6349166611530641,0.02404049904957414,0.037864022982031204,True,13444.0,0.0,0.03700988211618333,0.0,363254.33185104193,195968.66814895807,5
2024-11-05,603019.SH,未知,倒接力31,572667.0,346220.0,15115.0,0.6045747354046942,0.026394047500554425,0.04365721217722835,True,15115.0,0.0,0.040633124318680325,0.0,371987.1472706606,200679.85272933939,5
2024-11-06,600751.SH,未知,倒接力31,587782.0,381140.0,-21590.0,0.6484376860808939,-0.036731305143743766,-0.056645851917930416,True,-21590.0,0.0,-0.056547132010040205,0.0,381805.39370531816,205976.60629468184,5
2024-11-07,603489.SH,未知,倒接力31,566192.0,363313.0,-14979.0,0.6416780879984175,-0.0264556899426343,-0.04122891281071693,True,-14979.0,0.0,-0.04072802166295032,0.0,367781.1832836009,198410.8167163991,5
2024-11-08,600536.SH,未知,倒接力31,551213.0,346071.0,29084.0,0.627835337700671,0.05276363220751325,0.08404055815136201,True,29084.0,0.0,0.08122858864097961,0.0,358051.2783319148,193161.7216680852,5
2024-11-11,002992.SZ,未知,倒接力31,580297.0,368852.0,29897.999999999985,0.6356262396669292,0.05152189309956796,0.08105690087080994,True,29897.999999999985,0.0,0.07931695536292899,0.0,376943.3642932499,203353.6357067501,5
2024-11-12,603009.SH,未知,倒接力31,610195.0,394025.0,-17275.0,0.6457361990838995,-0.028310622014274124,-0.043842395787069346,True,-17275.0,0.0,-0.04358365361815025,0.0,396364.20001295826,213830.79998704174,5
2024-11-13,000795.SZ,未知,倒接力31,592920.0,552702.0,-72048.0,0.9321696012952844,-0.12151386359036633,-0.1303559603547662,True,-57558.0,-14490.0,-0.1494458356770965,-0.06973818968552192,385142.88296640123,207777.11703359877,6
2024-11-14,002779.SZ,未知,倒接力31,520872.0,334500.0,17940.0,0.6421923236418928,0.0344422430078791,0.05363228699551569,True,17940.0,0.0,0.05302316523920601,0.0,338342.6832228215,182529.3167771785,5
2024-11-18,600345.SH,未知,倒接力31,538812.0,341954.0,-6164.0,0.6346443657528044,-0.011439982776924047,-0.018025816337870006,True,-6164.0,0.0,-0.017611631651740883,0.0,349995.9641383198,188816.03586168023,5
2024-11-19,002501.SZ,未知,倒接力31,532648.0,345686.0,-18502.0,0.6489952088433637,-0.03473588561301272,-0.05352256093680392,True,-18502.0,0.0,-0.05347522233576935,0.0,345992.0163365845,186655.98366341548,5
2024-11-20,600292.SH,未知,倒接力31,514146.0,330681.0,3596.0,0.6431655599771271,0.006994122292111579,0.010874528624263262,True,3596.0,0.0,0.010767315645296673,0.0,333973.6772341013,180172.32276589872,5
2024-11-21,002392.SZ,未知,倒接力31,517742.0,335158.0,-4530.999999999978,0.6473455891158144,-0.008751463083929791,-0.013518997010365196,True,-4530.999999999978,0.0,-0.0134727077176091,0.0,336309.5299750228,181432.47002497723,5
2024-11-22,002713.SZ,未知,倒接力31,513211.0,331914.0,-20239.999999999964,0.646739839948871,-0.03943796995777558,-0.06097965135547149,True,-20239.999999999964,0.0,-0.060713990006156265,0.0,333366.3295386726,179844.67046132742,5
2024-11-25,603585.SH,未知,倒接力31,492971.00000000006,317134.0,37906.0,0.6433116755346663,0.07689296124924183,0.11952676155820569,True,37906.0,0.0,0.11837522280757742,0.0,320219.0382493925,172751.96175060753,5
2024-12-02,003021.SZ,未知,倒接力31,530877.0,313936.0,7903.999999999964,0.5913535527061824,0.01488857117562065,0.02517710616176534,True,7903.999999999964,0.0,0.022920666619767455,0.0,344841.6283487725,186035.37165122753,5
2024-12-03,600635.SH,未知,倒接力31,538781.0,349008.0,-11660.0,0.6477733995816483,-0.021641446153446393,-0.03340897629853757,True,-11660.0,0.0,-0.033316586702760984,0.0,349975.82747676014,188805.17252323986,5
2024-12-04,603669.SH,未知,倒接力31,527121.0,272396.0,37538.0,0.516761806112828,0.07121325084752837,0.13780672256567644,True,37538.0,0.0,0.10963141877971556,0.0,342401.844451414,184719.155548586,4
2024-12-05,000903.SZ,未知,倒接力31,564659.0,365805.0,64203.0,0.6478334711746382,0.11370225215572584,0.17551154303522368,True,64203.0,0.0,0.17504241238713006,0.0,366785.3928909889,197873.6071090111,5
2024-12-06,600178.SH,未知,倒接力31,628862.0,404460.0,10140.0,0.6431617747613944,0.016124364327944764,0.025070464322800773,True,10140.0,0.0,0.02482314621443761,0.0,408489.7181205171,220372.2818794829,5
2024-12-09,002403.SZ,未知,倒接力31,639002.0,410274.0,108045.99999999999,0.6420543284684554,0.16908554276825422,0.2633508338329994,True,108045.99999999999,0.0,0.2603039143446906,0.0,415076.3551597118,223925.6448402882,5
2024-12-11,603015.SH,未知,倒接力31,747048.0,482717.0,-42053.0,0.646165975947998,-0.056292232895342735,-0.08711729646977422,True,-42053.0,0.0,-0.08666080097660357,0.0,485259.7659621603,261788.2340378397,5
2024-12-12,002495.SZ,未知,倒接力31,704995.0,457206.0,3870.0,0.6485237483953787,0.00548940063404705,0.008464455847036128,True,3870.0,0.0,0.00845082583084656,0.0,457943.41020187887,247051.58979812113,5
2024-12-13,605388.SH,未知,倒接力31,708865.0,456976.0,-31166.000000000015,0.6446587149880443,-0.04396605841732913,-0.06820051818913907,True,-31166.000000000015,0.0,-0.0676848943852272,0.0,460457.24504819873,248407.75495180127,5
2024-12-16,002402.SZ,未知,倒接力31,677699.0,438560.0,-30360.0,0.6471309534173726,-0.044798649547955656,-0.06922655964976286,True,-30360.0,0.0,-0.06896665228600644,0.0,440212.7549137272,237486.24508627277,5
2024-12-17,002529.SZ,未知,倒接力31,647339.0,417958.0,-36318.0,0.6456555220680354,-0.05610352535533932,-0.0868938984299858,True,-36318.0,0.0,-0.08637028937800657,0.0,420491.81797980703,226847.18202019297,5
2024-12-18,002181.SZ,未知,倒接力31,611021.0,158411.0,20713.0,0.2592562285093311,0.03389899856142424,0.1307548086938407,True,20713.0,0.0,0.052186850947971625,0.0,396900.74460806424,214120.25539193576,2
2024-12-19,000788.SZ,未知,倒接力31,631734.0,408462.0,-20292.0,0.6465727663858523,-0.032121114266447585,-0.049679039910689365,True,-20292.0,0.0,-0.04944983255090698,0.0,410355.2823785612,221378.7176214388,5
2024-12-20,603629.SH,未知,倒接力31,611442.0,393824.0,37409.0,0.6440905269837531,0.06118160021719149,0.09498913220118632,True,37409.0,0.0,0.09418788715859973,0.0,397174.2134634391,214267.78653656092,5
2024-12-23,002045.SZ,未知,倒接力31,648851.0,416262.0,-20776.0,0.6415371171501624,-0.03201967786132718,-0.049910873440285206,True,-20776.0,0.0,-0.049293673172183,0.0,421473.9674081367,227377.0325918633,5
2024-12-24,603759.SH,未知,倒接力31,628075.0,405510.0,-10785.0,0.6456394538868766,-0.017171516140588306,-0.026596138196345345,True,-10785.0,0.0,-0.02643521612462409,0.0,407978.5067447926,220096.49325520737,5
2024-12-25,603719.SH,未知,倒接力31,617290.0,396412.0,5815.0,0.6421811466247631,0.009420207681964717,0.01466908166251274,True,5815.0,0.0,0.014502227058620676,0.0,400972.8972312113,216317.1027687887,5
2024-12-26,603711.SH,未知,倒接力31,623105.0,160440.0,-2604.0,0.2574846935909678,-0.004179070943099478,-0.016230366492146597,True,-2604.0,0.0,-0.006433598680307701,0.0,404750.1451979684,218354.8548020316,2
2024-12-27,603236.SH,未知,倒接力31,620501.0,398904.0,-7304.000000000015,0.6428740646670996,-0.011771133326134872,-0.018310169865431318,True,-7304.000000000015,0.0,-0.01812143150089248,0.0,403058.66562695627,217442.33437304373,5
2024-12-30,001258.SZ,未知,倒接力31,613197.0,396920.0,-15266.000000000015,0.6472960565690961,-0.024895751283845184,-0.038461150861634624,True,-15266.000000000015,0.0,-0.038326526346600595,0.0,398314.20833560737,214882.79166439263,5
2024-12-31,600398.SH,未知,倒接力31,597931.0,385922.0,24190.0,0.6454289876256625,0.04045617303668818,0.06268105990329652,True,24190.0,0.0,0.06228149390211045,0.0,388397.8768720624,209533.1231279376,5
2025-01-03,002269.SZ,未知,倒接力31,622121.0,403557.0,20235.0,0.6486792762179705,0.03252582696935162,0.05014161568254299,True,20235.0,0.0,0.05007287990922151,0.0,404110.9685858809,218010.03141411912,5
2025-01-06,002552.SZ,未知,倒接力31,642356.0,412486.0,14180.0,0.6421454769629302,0.02207498645610845,0.03437692430773408,True,14180.0,0.0,0.03398401359190543,0.0,417255.01202652237,225100.98797347763,5
2025-01-07,601226.SH,未知,倒接力31,656536.0,424561.0,-10021.0,0.6466682710468276,-0.01526344328414588,-0.023603204250979247,True,-10021.0,0.0,-0.02349777496167642,0.0,426465.9107657512,230070.0892342488,5
2025-01-08,002187.SZ,未知,倒接力31,646515.0,417228.0,13620.0,0.6453492958400037,0.021066796594046543,0.03264402197359717,True,13620.0,0.0,0.032431924849126055,0.0,419956.57252415654,226558.42747584346,5
2025-01-09,003021.SZ,未知,倒接力31,660135.0,392450.0,81400.0,0.5944996099282722,0.12330811121967476,0.20741495731940374,True,81400.0,0.0,0.18983044614833927,0.0,428803.7122158559,231331.2877841441,5
2025-01-10,002050.SZ,未知,倒接力31,741535.0,478372.0,10332.0,0.6451104802875117,0.01393326006189863,0.021598254078415962,True,10332.0,0.0,0.021449983684682622,0.0,481678.6880531781,259856.31194682192,5
2025-01-13,002265.SZ,未知,倒接力31,751867.0,480424.0,27467.999999999927,0.6389747122828905,0.036533057043333365,0.057174495861988424,True,27467.999999999927,0.0,0.05624193290369818,0.0,488390.04248009715,263476.95751990285,5
2025-01-15,002878.SZ,未知,倒接力31,779334.9999999999,501867.0,-16226.999999999927,0.6439682549866234,-0.02082159790077429,-0.03233326757886039,True,-16226.999999999927,0.0,-0.032054446215494733,0.0,506232.4237614185,273102.5762385814,5
2025-01-16,603270.SH,未知,倒接力31,763108.0,486548.0,-7578.0,0.6375873401930002,-0.009930442348920467,-0.015575030623905556,True,-7578.0,0.0,-0.015287723434410634,0.0,495691.85578952386,267416.14421047614,5
2025-01-20,600183.SH,未知,倒接力31,755530.0,484534.0,6086.0,0.6413166915939804,0.008055272457744895,0.012560522068626763,True,6086.0,0.0,0.01240093574846808,0.0,490769.41639277665,264760.58360722335,5
2025-01-23,002718.SZ,未知,倒接力31,761616.0,491606.0,-7500.000000000015,0.6454775109766602,-0.009847482195752209,-0.015256119738164332,True,-7500.000000000015,0.0,-0.015160007887292982,0.0,494722.6977557489,266893.3022442511,5
2025-01-24,600184.SH,未知,倒接力31,754116.0,487118.0,-18266.0,0.6459457165741079,-0.024221737769786082,-0.03749810107612529,True,-18266.0,0.0,-0.037288895611539634,0.0,489850.9247977647,264265.0752022353,5
2025-01-27,001282.SZ,未知,倒接力31,735850.0,664762.0,6908.0,0.9033933546239044,0.009387782836175852,0.01039168905563194,True,-7012.0,13920.0,-0.01466988928439666,0.05398191971833985,477985.884151026,257864.11584897398,6
2025-02-05,002394.SZ,未知,倒接力31,742758.0,479791.99999999994,-14773.999999999942,0.6459600569768349,-0.0198907315707134,-0.030792510087704554,True,-14773.999999999942,0.0,-0.03062139555084607,0.0,482473.1118301934,260284.88816980663,5
2025-02-06,000503.SZ,未知,倒接力31,727984.0,469797.0,42516.0,0.6453397327413789,0.05840238246994439,0.09049866218813658,True,42516.0,0.0,0.08990933532867663,0.0,472876.36867269216,255107.63132730784,5
2025-02-07,002906.SZ,未知,倒接力31,770500.0,493726.0,6345.000000000015,0.6407865022712524,0.008234912394549014,0.012851257580115317,True,6345.000000000015,0.0,0.01267748794777015,0.0,500493.47521691315,270006.52478308685,5
2025-02-10,603612.SH,未知,倒接力31,776845.0,500408.0,-457.99999999998545,0.6441542392626586,-0.0005895641987783733,-0.0009152531534267746,True,-457.99999999998545,0.0,-0.0009076226517475805,0.0,504614.9951393678,272230.0048606322,5
2025-02-11,600979.SH,未知,倒接力31,776387.0,503205.0,16155.000000000015,0.648136818365068,0.02080792182249318,0.03210421200107315,True,16155.000000000015,0.0,0.03203339215817456,0.0,504317.4922040669,272069.5077959331,5
2025-02-12,600186.SH,未知,倒接力31,792542.0,512452.0,-20692.0,0.6465928619555809,-0.02610839551720918,-0.04037841592968707,True,-20692.0,0.0,-0.04019336862941361,0.0,514811.29115556495,277730.70884443505,5
2025-02-13,600845.SH,未知,倒接力31,771850.0,490640.0,46896.0,0.6356675519854894,0.060757919284835135,0.09558128159139084,True,46896.0,0.0,0.09353563857885733,0.0,501370.3943493503,270479.6056506497,5
2025-02-17,000880.SZ,未知,倒接力31,818746.0,523416.0,-22782.0,0.6392898408053291,-0.027825479452724042,-0.04352560869365858,True,-22782.0,0.0,-0.04283678605206993,0.0,531832.6163010341,286913.3836989659,5
2025-02-18,603516.SH,未知,倒接力31,795964.0,507870.0,-21600.0,0.6380564950173626,-0.027136905689202025,-0.04253056884635832,True,-21600.0,0.0,-0.041776740095299414,0.0,517034.1187638612,278929.8812361388,5
2025-02-20,603315.SH,未知,倒接力31,774364.0,500335.0,37681.0,0.6461237867462847,0.04866057822935983,0.07531154126735087,True,37681.0,0.0,0.07491201660415724,0.0,503003.4126448666,271360.5873551334,5
2025-02-21,002272.SZ,未知,倒接力31,812045.0,524735.0,41065.0,0.6461895584604301,0.05056985758178426,0.07825854955358419,True,41065.0,0.0,0.07785131514427396,0.0,527479.8495555071,284565.15044449293,5
2025-02-24,000815.SZ,未知,倒接力31,853110.0,551419.0,-17319.0,0.6463633060214978,-0.020301016281604953,-0.03140805811914352,True,-17319.0,0.0,-0.03125302090741028,0.0,554154.4304247901,298955.56957520987,5
2025-02-27,603767.SH,未知,倒接力31,835791.0,538748.0,-21506.0,0.644596555837524,-0.02573131321107789,-0.039918477655601504,True,-21506.0,0.0,-0.03961285773114817,0.0,542904.532310213,292886.46768978704,5
2025-02-28,002042.SZ,未知,倒接力31,814285.0,527136.0,-26009.999999999985,0.6473605678601473,-0.03194213328257304,-0.04934210526315787,True,-26009.999999999985,0.0,-0.04917429479686218,0.0,528934.8857456251,285350.1142543749,5
2025-03-04,002759.SZ,未知,倒接力31,788275.0,509448.0,-13752.0,0.6462820716120643,-0.017445688370175384,-0.026993922834126348,True,-13752.0,0.0,-0.026857298955584648,0.0,512039.57712733577,276235.42287266423,5
2025-03-05,601020.SH,未知,倒接力31,774523.0,497554.0,131591.00000000003,0.6424005484666047,0.16989940905563816,0.2644758156903573,True,131591.00000000003,0.0,0.2615568457123923,0.0,503106.6942315759,271416.3057684241,5
2025-03-06,603166.SH,未知,倒接力31,906114.0,584776.0,30597.0,0.6453669185113573,0.033767274316476734,0.052322598738662324,True,30597.0,0.0,0.051984064027147,0.0,588584.2242734563,317529.77572654374,5
2025-03-07,603822.SH,未知,倒接力31,936711.0,594719.0,20294.0,0.6349012662390001,0.02166516673765975,0.03412367857761397,True,20294.0,0.0,0.0333531040821903,0.0,608459.1092328487,328251.89076715126,5
2025-03-11,605100.SH,未知,倒接力31,957005.0,612022.0,88850.0,0.639518079842843,0.09284173018949744,0.14517451987020075,True,88850.0,0.0,0.14292804332764739,0.0,621641.4772874264,335363.52271257364,5
2025-03-12,002195.SZ,未知,倒接力31,1045855.0,677292.0,-40792.0,0.647596464136998,-0.03900349474831597,-0.06022808478470143,True,-40792.0,0.0,-0.06004512384612582,0.0,679355.7475963462,366499.2524036538,5
2025-03-13,603788.SH,未知,倒接力31,1005063.0,649150.0,-37737.0,0.6458799100155911,-0.0375469000450718,-0.05813294307941154,True,-37737.0,0.0,-0.057802724545389234,0.0,652858.4992627337,352204.50073726627,5
2025-03-17,600429.SH,未知,倒接力31,967326.0,626834.0,-20773.999999999985,0.6480069800666993,-0.021475696921203383,-0.03314115060765687,True,-20773.999999999985,0.0,-0.03306141897377534,0.0,628345.6864473403,338980.3135526597,5
